4.256058579795052865e-01,4.256058579795052865e-01,3.420655817650051223e-01,3.643470987449090037e-01,3.907157669968456259e-01,3.942664100378444614e-01,3.742393440606784916e-01,3.605917411311943543e-01,3.591212222565056678e-01,3.714738426893731127e-01,3.793836975495009090e-01,3.572609859425754930e-01,3.506093998092679742e-01,3.566317458290995668e-01,3.703799095017416554e-01,3.617354035519085853e-01,3.580419510945994088e-01,3.580419510945994088e-01,3.700765753959318616e-01,3.689591190880334715e-01,3.689591190880334715e-01,3.285518109763596040e-01,3.728241730690077804e-01,3.684653718626533236e-01,3.706307310612417805e-01,3.578675339936223665e-01,3.610069050884182618e-01,3.664921780476539936e-01,3.881280438323804760e-01,3.737400048825714194e-01,3.962793011518548347e-01,3.962793011518548347e-01,3.654188689308575655e-01,3.685102730503793667e-01,3.915110799888892879e-01,3.659475903757749005e-01,3.682678915835328470e-01,3.682678915835328470e-01,3.621415942073764604e-01,3.621415942073764604e-01,3.621415942073764604e-01,3.621415942073764604e-01,3.696778243793057972e-01,3.607610120746468363e-01,3.583092603816409594e-01,3.425325237449949878e-01,3.832552792417636134e-01,3.707944506790984973e-01,3.661736453479631503e-01,3.730025725193198971e-01
4.253993083646659956e-01,4.253993083646659956e-01,3.428112365413167328e-01,3.642666394880884617e-01,3.921515377126184032e-01,3.948674698434886943e-01,3.755668253889065111e-01,3.614785234026077210e-01,3.588558532697632697e-01,3.731699995386095203e-01,3.796069712237911675e-01,3.577115919610389105e-01,3.522037562210264539e-01,3.571043216563826173e-01,3.708085704113817105e-01,3.642090908756754342e-01,3.579094510587814693e-01,3.579094510587814693e-01,3.724669939564556609e-01,3.700213596558367124e-01,3.700213596558367124e-01,3.296921324769326866e-01,3.738674954491544300e-01,3.689887024421411033e-01,3.703016849486790441e-01,3.571163134819584917e-01,3.634375655820857864e-01,3.659461930094661253e-01,3.911719314336664644e-01,3.758984093996962650e-01,3.971187554259724140e-01,3.971187554259724140e-01,3.653003343316929552e-01,3.688525457186083156e-01,3.926712511956150231e-01,3.649492165833631008e-01,3.717409086489226744e-01,3.717409086489226744e-01,3.629062933469201502e-01,3.629062933469201502e-01,3.629062933469201502e-01,3.629062933469201502e-01,3.684153958953733654e-01,3.641844356230443114e-01,3.606797957922619480e-01,3.430541976090917822e-01,3.855971371670633419e-01,3.721832220058278184e-01,3.666014848868444642e-01,3.729561426010675196e-01
4.261264180613638652e-01,4.261264180613638652e-01,3.421075147912225334e-01,3.650257515602753910e-01,3.917447080937370152e-01,3.952502674825440487e-01,3.764829990109134772e-01,3.615759578132241581e-01,3.585118085313021563e-01,3.731712508083073754e-01,3.801367681092336914e-01,3.593333923289012688e-01,3.524534441336217294e-01,3.579006805589726170e-01,3.727773905351112749e-01,3.673866860859781869e-01,3.590600789071498045e-01,3.590600789071498045e-01,3.739907408186455839e-01,3.714178696602709051e-01,3.714178696602709051e-01,3.297341148179415704e-01,3.759772694521192893e-01,3.703527627174298953e-01,3.721635580914695041e-01,3.573464727547312481e-01,3.643517796903568140e-01,3.659436663859809147e-01,3.925670237678832164e-01,3.776191986557918545e-01,3.983938018909493062e-01,3.983938018909493062e-01,3.664219898173797785e-01,3.695131190621792072e-01,3.944983573784804909e-01,3.637754582839382578e-01,3.705394251717337162e-01,3.705394251717337162e-01,3.622670863077752101e-01,3.622670863077752101e-01,3.622670863077752101e-01,3.622670863077752101e-01,3.697341326115354820e-01,3.667272167362279345e-01,3.608687402566121971e-01,3.452760319950443635e-01,3.851314189466916726e-01,3.717981246047447619e-01,3.672346398830565462e-01,3.717428004946504161e-01
4.266757197971329796e-01,4.266757197971329796e-01,3.424914975572861953e-01,3.641618594042581036e-01,3.901644367111053446e-01,3.973797984408266037e-01,3.783745269835176450e-01,3.629870851096542173e-01,3.594183678740367482e-01,3.727176201106928710e-01,3.806555484118797072e-01,3.594635598309406932e-01,3.541573597426331266e-01,3.592215221297933581e-01,3.721469007628525061e-01,3.679834156354718222e-01,3.595300729149984442e-01,3.595300729149984442e-01,3.744738749651799758e-01,3.742377848200192925e-01,3.742377848200192925e-01,3.320114545778530823e-01,3.752526622011225221e-01,3.705880923395901694e-01,3.720565975413990256e-01,3.581559094046917191e-01,3.646443350201986067e-01,3.653416783944386514e-01,3.923812795674421205e-01,3.793577842769406128e-01,3.989970175764377958e-01,3.989970175764377958e-01,3.672347239666674534e-01,3.677165664787409027e-01,3.949105223847403923e-01,3.654513849044243590e-01,3.722335314017057861e-01,3.722335314017057861e-01,3.624501161823896478e-01,3.624501161823896478e-01,3.624501161823896478e-01,3.624501161823896478e-01,3.691538252327471459e-01,3.678806521204828761e-01,3.603041638485063314e-01,3.449084539113742576e-01,3.852717300035766734e-01,3.723003245284496332e-01,3.670614836882897802e-01,3.723715554991522403e-01
4.278162195718965277e-01,4.278162195718965277e-01,3.402384057142688878e-01,3.644974653162845191e-01,3.913407587783490071e-01,3.979930256235373331e-01,3.766334407431920495e-01,3.642937374719739108e-01,3.618320543903734698e-01,3.757086345022470630e-01,3.817548130679813134e-01,3.607567597847908258e-01,3.552194702938747950e-01,3.590033450286150840e-01,3.738643594300141704e-01,3.697337393192337007e-01,3.609760140834106235e-01,3.609760140834106235e-01,3.735298128263739303e-01,3.742854809439023489e-01,3.742854809439023489e-01,3.338629909477863755e-01,3.744200225846860408e-01,3.698915511187130245e-01,3.721842187006046410e-01,3.571325606607690384e-01,3.657438928220884677e-01,3.660521010245348927e-01,3.939893319661392224e-01,3.816524282359475273e-01,4.014997662125170397e-01,4.014997662125170397e-01,3.674132796475711449e-01,3.685862681318981537e-01,3.952995338896533872e-01,3.674690948389571776e-01,3.715548483738165819e-01,3.715548483738165819e-01,3.627895438704446529e-01,3.627895438704446529e-01,3.627895438704446529e-01,3.627895438704446529e-01,3.697724807218132348e-01,3.684513202483676864e-01,3.610762002093598211e-01,3.472657886645931224e-01,3.860879367744383672e-01,3.716565915605141157e-01,3.689324402554706173e-01,3.754592603091728154e-01
4.267050925252756088e-01,4.267050925252756088e-01,3.411108613593102912e-01,3.664508610475314954e-01,3.931504882037213378e-01,3.991165658766038238e-01,3.773275844001874879e-01,3.664999612555416286e-01,3.609756238542831119e-01,3.754947295584454836e-01,3.828798676708382587e-01,3.607415184007677356e-01,3.561590412482681933e-01,3.601725986730252016e-01,3.732561553890322847e-01,3.688333391695092778e-01,3.603156131751132918e-01,3.603156131751132918e-01,3.734406709612437258e-01,3.754057090550415587e-01,3.754057090550415587e-01,3.326496671612754752e-01,3.739367458531416832e-01,3.711014690045117970e-01,3.747763943096509287e-01,3.570570120483914089e-01,3.676765443763536645e-01,3.670415590504919057e-01,3.961865871204774958e-01,3.829606571560750794e-01,4.009389808950078460e-01,4.009389808950078460e-01,3.665441821203465622e-01,3.695328607461017545e-01,3.960174636065597609e-01,3.701360863381676913e-01,3.697762684232512864e-01,3.697762684232512864e-01,3.630463548766178494e-01,3.630463548766178494e-01,3.630463548766178494e-01,3.630463548766178494e-01,3.706587804733466052e-01,3.685023397373883847e-01,3.621062616197246453e-01,3.488166941048237990e-01,3.857631624359256772e-01,3.732366268966879619e-01,3.707269885478273741e-01,3.758738500928283099e-01
4.267642947247711205e-01,4.267642947247711205e-01,3.406400057795564984e-01,3.678895470110357668e-01,3.940967736744236394e-01,4.007542381551962851e-01,3.779840431875317597e-01,3.677364312399155621e-01,3.606187565060945954e-01,3.757572081412129950e-01,3.844177716072871842e-01,3.622110137164377131e-01,3.579286079674252607e-01,3.606639350166773728e-01,3.763631992496521139e-01,3.682864580817392652e-01,3.606818011565792736e-01,3.606818011565792736e-01,3.741130017594245238e-01,3.768664037115214138e-01,3.768664037115214138e-01,3.321269294036677810e-01,3.757902753704616683e-01,3.724297299000460248e-01,3.753553423345903362e-01,3.576847773540556275e-01,3.683419878516867585e-01,3.682656192885890301e-01,3.965659951204089650e-01,3.837942167617723332e-01,4.008875474424200558e-01,4.008875474424200558e-01,3.673190205889237392e-01,3.686134981358371587e-01,3.978080163819859849e-01,3.692745864151285584e-01,3.709177858428321928e-01,3.709177858428321928e-01,3.649607279044197461e-01,3.649607279044197461e-01,3.649607279044197461e-01,3.649607279044197461e-01,3.700571477545664401e-01,3.690342863343577529e-01,3.634270728963528430e-01,3.494273214174686837e-01,3.861494439658992306e-01,3.744494635553564654e-01,3.740846171591477032e-01,3.771535861005076984e-01
4.281371088591878760e-01,4.281371088591878760e-01,3.417261075102908108e-01,3.694201213996058386e-01,3.949610823017432604e-01,4.008483940234748855e-01,3.787121702091760245e-01,3.685574346945268975e-01,3.627600436492361968e-01,3.765754733792229803e-01,3.858315229163738480e-01,3.639156867545212948e-01,3.588143327071093291e-01,3.606860414507169765e-01,3.778269989494139613e-01,3.703773393494993460e-01,3.623904220428272871e-01,3.623904220428272871e-01,3.745644472946705883e-01,3.768156793697095552e-01,3.768156793697095552e-01,3.342423706828541730e-01,3.770724095599342629e-01,3.741510855413193726e-01,3.770590944984394399e-01,3.588513560968125127e-01,3.698594164306300835e-01,3.689699490851801600e-01,3.971656539170158040e-01,3.855489563151639487e-01,4.003479532796135887e-01,4.003479532796135887e-01,3.687787483608659933e-01,3.679445145053976685e-01,3.966811189555185524e-01,3.706784615590666410e-01,3.710110826021619235e-01,3.710110826021619235e-01,3.668135426851402148e-01,3.668135426851402148e-01,3.668135426851402148e-01,3.668135426851402148e-01,3.702229519033644611e-01,3.696052702626262954e-01,3.614254633220929658e-01,3.488951790598437408e-01,3.849010012154701066e-01,3.750018640466522002e-01,3.737591278871684741e-01,3.760218364615483533e-01
4.290553725434914645e-01,4.290553725434914645e-01,3.444186634471615438e-01,3.693334455181093157e-01,3.960564866168982956e-01,4.041658186382491857e-01,3.810473949030145357e-01,3.689973424613238739e-01,3.608741913144036806e-01,3.773972640552967772e-01,3.867333521552259179e-01,3.640825480382652857e-01,3.590362243746805238e-01,3.619517584658930032e-01,3.796538698999806782e-01,3.719432215287344912e-01,3.623161712471514306e-01,3.623161712471514306e-01,3.743610899568260986e-01,3.790184363383368726e-01,3.790184363383368726e-01,3.347040582737278447e-01,3.783634577358644391e-01,3.729897869675592448e-01,3.761022396610686491e-01,3.591254727391354207e-01,3.716656278986550932e-01,3.702251172223680609e-01,3.985870860797881554e-01,3.858370372106760260e-01,4.022039364492804303e-01,4.022039364492804303e-01,3.706054889690401644e-01,3.667922086960279104e-01,3.963943663533188722e-01,3.727969278505142703e-01,3.731103680448488169e-01,3.731103680448488169e-01,3.677938437421125473e-01,3.677938437421125473e-01,3.677938437421125473e-01,3.677938437421125473e-01,3.695753294691273005e-01,3.702524884425649754e-01,3.620087310164477046e-01,3.506349240359060704e-01,3.859076811678166519e-01,3.775103820511929720e-01,3.740739365448020881e-01,3.770502603516324713e-01
4.302906534387559989e-01,4.302906534387559989e-01,3.454328768786281700e-01,3.700477394406309073e-01,3.980694702941537377e-01,4.038584333666336290e-01,3.822311552245291622e-01,3.687348463452596592e-01,3.621620122052039981e-01,3.766814433424916508e-01,3.882126943439084266e-01,3.656920329328607333e-01,3.614270329333810761e-01,3.633741224382035506e-01,3.808472122113411018e-01,3.737173552025216394e-01,3.628816698959057008e-01,3.628816698959057008e-01,3.763674286704512539e-01,3.790811967261511484e-01,3.790811967261511484e-01,3.355034973736518711e-01,3.804304848521048998e-01,3.737069961178230426e-01,3.766337046837801572e-01,3.593040977776991163e-01,3.731306551767517021e-01,3.715440031321659009e-01,3.983847985630758481e-01,3.846428914678991506e-01,4.010233315587233283e-01,4.010233315587233283e-01,3.720681340800308101e-01,3.677037470930316632e-01,3.962260189457834092e-01,3.730744900224811089e-01,3.722951915154611990e-01,3.722951915154611990e-01,3.697630165907613287e-01,3.697630165907613287e-01,3.697630165907613287e-01,3.697630165907613287e-01,3.699423572231435586e-01,3.710566556100046709e-01,3.632069427019057883e-01,3.527763530268131498e-01,3.850973507838817977e-01,3.784183346809463777e-01,3.737390313991824642e-01,3.789337884340751028e-01
4.304384404901007710e-01,4.304384404901007710e-01,3.463255019925792766e-01,3.724949093610760986e-01,3.985299337162661049e-01,4.030585090621954802e-01,3.815955288456620575e-01,3.676099630526588058e-01,3.647790180910049918e-01,3.761539687802284981e-01,3.879984249787847284e-01,3.655335698546056111e-01,3.616725010136079277e-01,3.645421113381775435e-01,3.809458625108129159e-01,3.736632083240468138e-01,3.640762715827982610e-01,3.640762715827982610e-01,3.763326787064689150e-01,3.783401536339749960e-01,3.783401536339749960e-01,3.378072550460190504e-01,3.808563948328067550e-01,3.743570006189671506e-01,3.785435242544780698e-01,3.602173527390237773e-01,3.750559554726353717e-01,3.712956512423624678e-01,3.976886316187496218e-01,3.850237134442237030e-01,4.028457409025774649e-01,4.028457409025774649e-01,3.733285694238354102e-01,3.682342485572726032e-01,3.977043832946655089e-01,3.748411041692717438e-01,3.738341424869868757e-01,3.738341424869868757e-01,3.701718891410601397e-01,3.701718891410601397e-01,3.701718891410601397e-01,3.701718891410601397e-01,3.704574871394461510e-01,3.723772146215298395e-01,3.642507834446829240e-01,3.544707516150752413e-01,3.839627542042378661e-01,3.804062412441521213e-01,3.739701290206307593e-01,3.801873762253704103e-01
4.292576809043897046e-01,4.292576809043897046e-01,3.473403503707504503e-01,3.743812531412110123e-01,3.993786745564452123e-01,4.034807742839028877e-01,3.844466757448405381e-01,3.684339318203413427e-01,3.637760752796904695e-01,3.777845548878534521e-01,3.905432180965585087e-01,3.674868802618474484e-01,3.618576252043797514e-01,3.655404442460856718e-01,3.813862172511883197e-01,3.746623511564783349e-01,3.631630378323906228e-01,3.631630378323906228e-01,3.797049224514561505e-01,3.787369767239638918e-01,3.787369767239638918e-01,3.380417473757107438e-01,3.828899461109763758e-01,3.741518625542048504e-01,3.812371262161623475e-01,3.604512227997024865e-01,3.779314397880826348e-01,3.726718192623920678e-01,3.988974013259151685e-01,3.858721602118435623e-01,4.047305856057077378e-01,4.047305856057077378e-01,3.750761545490801097e-01,3.671249994585537579e-01,3.991586399987189782e-01,3.755555267384834139e-01,3.747936101519564467e-01,3.747936101519564467e-01,3.692405705424682272e-01,3.692405705424682272e-01,3.692405705424682272e-01,3.692405705424682272e-01,3.711922796629140153e-01,3.715997388157344372e-01,3.670227440665512209e-01,3.553373836963436005e-01,3.849637154782269421e-01,3.788360998925753842e-01,3.736154747511501450e-01,3.795647058325885004e-01
4.291044085779309736e-01,4.291044085779309736e-01,3.494913604002657936e-01,3.766144976280291767e-01,3.995173967807863491e-01,4.024942501228971903e-01,3.848014250703745143e-01,3.712813663612719028e-01,3.650858518143372811e-01,3.789112967042556068e-01,3.914023015982563969e-01,3.680091155685080162e-01,3.623399850008703904e-01,3.672995129327574770e-01,3.805154496146092580e-01,3.752267430443206320e-01,3.651733764413591099e-01,3.651733764413591099e-01,3.796286590782445569e-01,3.800853358310578023e-01,3.800853358310578023e-01,3.412573319642840386e-01,3.831095430550113257e-01,3.737826052756755835e-01,3.815988208952355021e-01,3.630140881198271052e-01,3.794190111605315607e-01,3.734945507733200554e-01,4.001377387259535401e-01,3.868881842562858497e-01,4.047471949480296871e-01,4.047471949480296871e-01,3.760347642568466209e-01,3.679821405288270508e-01,3.994540683891433797e-01,3.755166843558027656e-01,3.761129748361652370e-01,3.761129748361652370e-01,3.692549765400869877e-01,3.692549765400869877e-01,3.692549765400869877e-01,3.692549765400869877e-01,3.710696077568950701e-01,3.729059871119439484e-01,3.676623645340707514e-01,3.564716483085355603e-01,3.850244540421144390e-01,3.790413338575047697e-01,3.748334400439222724e-01,3.828401297285041194e-01
4.303042273956425023e-01,4.303042273956425023e-01,3.484353291362013438e-01,3.753104199548790709e-01,3.999290497929885446e-01,4.034208701810864106e-01,3.864293602359578639e-01,3.721406941142154645e-01,3.668454764544852864e-01,3.796392259351853427e-01,3.909280113902113829e-01,3.697790833684053702e-01,3.634340149034737122e-01,3.673544245278488884e-01,3.800780300611849571e-01,3.758268277988820461e-01,3.648033683879952638e-01,3.648033683879952638e-01,3.795539996660557969e-01,3.805855415944153219e-01,3.805855415944153219e-01,3.410655283658124426e-01,3.831661824667514371e-01,3.742328853191282945e-01,3.824174951159779456e-01,3.633787999428190196e-01,3.790259901076772353e-01,3.751951122178961429e-01,4.000233212327706234e-01,3.879316329094938953e-01,4.069392951345529030e-01,4.069392951345529030e-01,3.772297484018345970e-01,3.685020068660389003e-01,4.013968737236084938e-01,3.758287556609923308e-01,3.763496909703410442e-01,3.763496909703410442e-01,3.718528008953976838e-01,3.718528008953976838e-01,3.718528008953976838e-01,3.718528008953976838e-01,3.724239016654478096e-01,3.732624662496697443e-01,3.683497166081645124e-01,3.570655836969348074e-01,3.853975470795696912e-01,3.798867979990095956e-01,3.737330972010062258e-01,3.839286674409794209e-01
4.305600034522189534e-01,4.305600034522189534e-01,3.494884643793231827e-01,3.788911336409074293e-01,4.019570893046738869e-01,4.034193738318850864e-01,3.875748288276133491e-01,3.736678203676540022e-01,3.674883354630302246e-01,3.820858236543591135e-01,3.931824100724856663e-01,3.702250649696320339e-01,3.643061030710199599e-01,3.678628352025719028e-01,3.796043013081022988e-01,3.767596866312144521e-01,3.649464745715839120e-01,3.649464745715839120e-01,3.815838454837576776e-01,3.826263712924677374e-01,3.826263712924677374e-01,3.435826220284012300e-01,3.849547588474202531e-01,3.744985384824254804e-01,3.817765337584146934e-01,3.635644548423210831e-01,3.803663893155045939e-01,3.763466636017162581e-01,4.004640645311184910e-01,3.885819659217395472e-01,4.074147882857565572e-01,4.074147882857565572e-01,3.778900539886699828e-01,3.700873065079285928e-01,4.017794264510737290e-01,3.782160590515802334e-01,3.787869401154426718e-01,3.787869401154426718e-01,3.726209568604736400e-01,3.726209568604736400e-01,3.726209568604736400e-01,3.726209568604736400e-01,3.740506478017148195e-01,3.737059035023413411e-01,3.699649899283468102e-01,3.562966840379623301e-01,3.862707726222760485e-01,3.807962985040070913e-01,3.746273388817806249e-01,3.860878509885524168e-01
4.320006298106051079e-01,4.320006298106051079e-01,3.513003723644680387e-01,3.804675295446353078e-01,4.036632736075904115e-01,4.045495347541281927e-01,3.871902442493639906e-01,3.742837088098949216e-01,3.662993119123474361e-01,3.824701624267610178e-01,3.939842284827529961e-01,3.712734908356222219e-01,3.657866192467357780e-01,3.670849704059487295e-01,3.799701619661385310e-01,3.757702271028091068e-01,3.671774791194939991e-01,3.671774791194939991e-01,3.820568189784199764e-01,3.828802252800964645e-01,3.828802252800964645e-01,3.449720797124041227e-01,3.847093410095513422e-01,3.779563579002512275e-01,3.827639844426960480e-01,3.632156895955617193e-01,3.813878815864872873e-01,3.760020570772755200e-01,3.994944798221686244e-01,3.879174333725798896e-01,4.071981960756021479e-01,4.071981960756021479e-01,3.797276982525080169e-01,3.707638263148709812e-01,4.021466549405182667e-01,3.798567219150224550e-01,3.800357382436349019e-01,3.800357382436349019e-01,3.751649935656320989e-01,3.751649935656320989e-01,3.751649935656320989e-01,3.751649935656320989e-01,3.742489809597065453e-01,3.733053754206330233e-01,3.696204241917780409e-01,3.573361842160587831e-01,3.880124298828716012e-01,3.820274430801268717e-01,3.768799084771868313e-01,3.880450111110653189e-01
4.328768335160788627e-01,4.328768335160788627e-01,3.535565189838714706e-01,3.814039447949594264e-01,4.051976254761101015e-01,4.042726449628967211e-01,3.862008128872728152e-01,3.754935937351616682e-01,3.673786898192397676e-01,3.839966194591404314e-01,3.939881075536419974e-01,3.714134754518481074e-01,3.667605511549448249e-01,3.671126309404774690e-01,3.815198285816704393e-01,3.779758600234916499e-01,3.692796408723685864e-01,3.692796408723685864e-01,3.811931288533851325e-01,3.822065622940033491e-01,3.822065622940033491e-01,3.459575496650706405e-01,3.855137282845637059e-01,3.777983824194909857e-01,3.834809526032741389e-01,3.628736074122236310e-01,3.814619056678998366e-01,3.770711025079434564e-01,3.991317594260060941e-01,3.878509504325526880e-01,4.078953612928450378e-01,4.078953612928450378e-01,3.802024473478277100e-01,3.730970019456245068e-01,4.016463989173050808e-01,3.811569713256219849e-01,3.788062625602214295e-01,3.788062625602214295e-01,3.767254840884479705e-01,3.767254840884479705e-01,3.767254840884479705e-01,3.767254840884479705e-01,3.758064535116757976e-01,3.748406881985471562e-01,3.712244568729806127e-01,3.562009282558972201e-01,3.886987507652396312e-01,3.827313431836422697e-01,3.751181878118354240e-01,3.871742734864949131e-01
4.339411740614993462e-01,4.339411740614993462e-01,3.545521385604095688e-01,3.822339896592207853e-01,4.077995917776861545e-01,4.060411133836870357e-01,3.872815382204138346e-01,3.750842618445880405e-01,3.659266699435387293e-01,3.865033189934439228e-01,3.945094473379206490e-01,3.726475072651471709e-01,3.679204135984691093e-01,3.675636297682329245e-01,3.830767030350762936e-01,3.793447180953464781e-01,3.710993192125577878e-01,3.710993192125577878e-01,3.832021850928790108e-01,3.838573965207436878e-01,3.838573965207436878e-01,3.468466885180470638e-01,3.874422374166999195e-01,3.790647450533765062e-01,3.841201715317189569e-01,3.632415111792394180e-01,3.802306513988031322e-01,3.755563208316151091e-01,3.999818739854030247e-01,3.880327465860377023e-01,4.064236326789822384e-01,4.064236326789822384e-01,3.808198695317542293e-01,3.746880651869453072e-01,4.020116896770262738e-01,3.811551610562177173e-01,3.789463005126570416e-01,3.789463005126570416e-01,3.780331745399933552e-01,3.780331745399933552e-01,3.780331745399933552e-01,3.780331745399933552e-01,3.771149211961180581e-01,3.752177420962278243e-01,3.713018551202704187e-01,3.582030554597153138e-01,3.886797725689822847e-01,3.834823175757451352e-01,3.738285095927971757e-01,3.868974835858884909e-01
4.336981717103157163e-01,4.336981717103157163e-01,3.543201993244035619e-01,3.819170750595878849e-01,4.083386637926500473e-01,4.053103958611846691e-01,3.894302866937542906e-01,3.746720234932325311e-01,3.658319550259581110e-01,3.888724508731289942e-01,3.941437614672912981e-01,3.741797563209405264e-01,3.695664827437514788e-01,3.687017709435683188e-01,3.834555401835289534e-01,3.800088184393493052e-01,3.717469586120339398e-01,3.717469586120339398e-01,3.843807641933055796e-01,3.848247312370069451e-01,3.848247312370069451e-01,3.464397307275068894e-01,3.890132799444527278e-01,3.803610005222227697e-01,3.833858844661210408e-01,3.649431793285738412e-01,3.817810199918281189e-01,3.766905040670566196e-01,4.014752672109255238e-01,3.880165201360530336e-01,4.063730856873263297e-01,4.063730856873263297e-01,3.814751836228308379e-01,3.739474323818667845e-01,4.019610011973202002e-01,3.838461400354166164e-01,3.808524956767767033e-01,3.808524956767767033e-01,3.794136869070255380e-01,3.794136869070255380e-01,3.794136869070255380e-01,3.794136869070255380e-01,3.763222969047996802e-01,3.757391690855717004e-01,3.714310419994206747e-01,3.602015724078465042e-01,3.900407166198761599e-01,3.829925234991525262e-01,3.746175022326061477e-01,3.869658422497482264e-01
4.338727574033036105e-01,4.338727574033036105e-01,3.549233449899703019e-01,3.816585157413519558e-01,4.093579054506378823e-01,4.054753530296768549e-01,3.912942278310147515e-01,3.751009225156589078e-01,3.655835561399876643e-01,3.895639766165795992e-01,3.928083620992371405e-01,3.757866906136160812e-01,3.699778581675231548e-01,3.692125831934558455e-01,3.825294038457024426e-01,3.810085559248186371e-01,3.731558270835262925e-01,3.731558270835262925e-01,3.845096987782648523e-01,3.856645323299950912e-01,3.856645323299950912e-01,3.470518714777496294e-01,3.899631045481881109e-01,3.817959868877307539e-01,3.847088833198479274e-01,3.651236986269130180e-01,3.823107582640558610e-01,3.764785382981584161e-01,4.026655556875510245e-01,3.886135150609821287e-01,4.057122520056317128e-01,4.057122520056317128e-01,3.813379610778321327e-01,3.737936345637670188e-01,4.026309437537304303e-01,3.829796165378426265e-01,3.829768637989994784e-01,3.829768637989994784e-01,3.794902426645576643e-01,3.794902426645576643e-01,3.794902426645576643e-01,3.794902426645576643e-01,3.765294573268728184e-01,3.756116566289354752e-01,3.722305636896219849e-01,3.626353764278949510e-01,3.918708588421852546e-01,3.839475495286691076e-01,3.737080157627604704e-01,3.872843070819584343e-01
4.337924892576473512e-01,4.337924892576473512e-01,3.562064635902533749e-01,3.826805284694757003e-01,4.105890461151449067e-01,4.040198242399166695e-01,3.910768161556291700e-01,3.756899939189881077e-01,3.657276279770569349e-01,3.909444311954983764e-01,3.940614113671420671e-01,3.765916969290566407e-01,3.706546687974173193e-01,3.711342523971569718e-01,3.823521717021978183e-01,3.825904016273386499e-01,3.738060026740118169e-01,3.738060026740118169e-01,3.850304614288875271e-01,3.863105227500750471e-01,3.863105227500750471e-01,3.472366013106522598e-01,3.920064571556162725e-01,3.816323824538065401e-01,3.862776220826655282e-01,3.661501738065802702e-01,3.845276567943738399e-01,3.750622720111287389e-01,4.041896527391816707e-01,3.904473048339128227e-01,4.049843656340065268e-01,4.049843656340065268e-01,3.827740674083587868e-01,3.744331300562225295e-01,4.017399759002764359e-01,3.839552142645823452e-01,3.837073033976335923e-01,3.837073033976335923e-01,3.783886558896791819e-01,3.783886558896791819e-01,3.783886558896791819e-01,3.783886558896791819e-01,3.770639020143253806e-01,3.743650729880400041e-01,3.725815903405000351e-01,3.645281703613075241e-01,3.929324947329465578e-01,3.837754500642530653e-01,3.742253959691556608e-01,3.867518012215102607e-01
4.349120067273417045e-01,4.349120067273417045e-01,3.579405224114987072e-01,3.839161786569866286e-01,4.116978703567822917e-01,4.052142436922199220e-01,3.932663971130218594e-01,3.766375518813814272e-01,3.644011942498031620e-01,3.906402259034938984e-01,3.948576566617583161e-01,3.786149709203888158e-01,3.718032598564173230e-01,3.714292987321192174e-01,3.837008034304985604e-01,3.840298203179412506e-01,3.734836919639627495e-01,3.734836919639627495e-01,3.852834486920055923e-01,3.874330115957614895e-01,3.874330115957614895e-01,3.483365295453363375e-01,3.923866275273814597e-01,3.832784857829701353e-01,3.872334642580889108e-01,3.677754299492117518e-01,3.860245276524159053e-01,3.769570566363855679e-01,4.064514983686206007e-01,3.926057581820760478e-01,4.068512335993921814e-01,4.068512335993921814e-01,3.840844325693819616e-01,3.755992107724641094e-01,4.049367656678037330e-01,3.836036729417455771e-01,3.842369703255014701e-01,3.842369703255014701e-01,3.787775897054588836e-01,3.787775897054588836e-01,3.787775897054588836e-01,3.787775897054588836e-01,3.782938571337524647e-01,3.765650676373288319e-01,3.722898771549038033e-01,3.656416198963940989e-01,3.935799745127788185e-01,3.860020186171952972e-01,3.732727794624068340e-01,3.874790469867555598e-01
4.337510573714936091e-01,4.337510573714936091e-01,3.615096287806950914e-01,3.859940256463717523e-01,4.115280726010290269e-01,4.056817374569577361e-01,3.945554454443559456e-01,3.779970956884523003e-01,3.649685866010304869e-01,3.907148009932776556e-01,3.954375496326310579e-01,3.788692705849483477e-01,3.732733405577706720e-01,3.716734516974776192e-01,3.832663633308206474e-01,3.838510474448165732e-01,3.722871053368223548e-01,3.722871053368223548e-01,3.864066332678529059e-01,3.891735481176215039e-01,3.891735481176215039e-01,3.486957647840437380e-01,3.930621819630104041e-01,3.843557195315590591e-01,3.868070171184906925e-01,3.672200657913227140e-01,3.867577117945144582e-01,3.781754600622516116e-01,4.078065530459640264e-01,3.936170878646143567e-01,4.079486885616394609e-01,4.079486885616394609e-01,3.843928922060914077e-01,3.747706510659810086e-01,4.052456752238401405e-01,3.848830607013862259e-01,3.868903428291255442e-01,3.868903428291255442e-01,3.785065016129639526e-01,3.785065016129639526e-01,3.785065016129639526e-01,3.785065016129639526e-01,3.778048037286182437e-01,3.760563017670036645e-01,3.726889892360459866e-01,3.681109821564745865e-01,3.937426069875238910e-01,3.879132176508206520e-01,3.743331333889876600e-01,3.878548831798377394e-01
